2.0, 0.0, 2.8004000186920166, -3.6835999488830566
1.0, 0.0, 5.373499870300293, -1.8926000595092773
2.0, 0.0, 6.312600135803223, -1.5490000247955322
2.0, 0.0, 5.201600074768066, -2.8777999877929688
1.0, 0.0, 2.098299980163574, 0.2442999929189682
1.0, 0.0, 2.0, -0.9269999861717224
1.0, 0.0, 7.0528998374938965, 3.9149999618530273
1.0, 0.0, 5.989200115203857, 3.4144999980926514
1.0, 0.0, 7.856100082397461, 2.8327999114990234
1.0, 0.0, 3.4370999336242676, 0.3986999988555908
2.0, 0.0, 12.374799728393555, -0.04899999871850014
1.0, 0.0, 13.240799903869629, -0.5490000247955322
4.0, 0.0, 2.865999937057495, -0.43299999833106995
1.0, 0.0, 3.7320001125335693, -0.9330000281333923
4.0, 0.0, 4.598100185394287, -0.43299999833106995
1.0, 0.0, 4.598100185394287, 0.5669999718666077
1.0, 0.0, 3.732100009918213, 1.0670000314712524
1.0, 0.0, 2.865999937057495, 0.5669999718666077
2.0, 0.0, 3.7320001125335693, -1.9329999685287476
2.0, 0.0, 5.464099884033203, 1.0670000314712524
2.0, 0.0, 2.0, 1.0670000314712524
1.0, 0.0, 3.232100009918213, 1.9329999685287476
7.0, 0.0, 4.232100009918213, 1.9329999685287476
1.0, 0.0, 4.598100185394287, 0.75
1.0, 0.0, 4.598100185394287, -0.25
4.0, 0.0, 4.598100185394287, -1.25
4.0, 0.0, 5.464099884033203, 1.25
1.0, 0.0, 6.330100059509277, 0.75
1.0, 0.0, 7.196199893951416, 1.25
4.0, 0.0, 3.732100009918213, 1.25
1.0, 0.0, 2.865999937057495, 0.75
1.0, 0.0, 2.0, 1.25
2.0, -1.0, 3.732100009918213, 2.0
4.0, 1.0, 3.732100009918213, 1.0
1.0, 0.0, 2.865999937057495, 0.5
1.0, 0.0, 4.598100185394287, 0.5
1.0, 0.0, 2.0, 1.0
1.0, 0.0, 2.865999937057495, -0.5
1.0, 0.0, 5.464099884033203, 1.0
1.0, 0.0, 4.598100185394287, -0.5
1.0, 0.0, 3.7320001125335693, -1.0
4.0, 0.0, 3.7320001125335693, -2.0
1.0, 0.0, 2.865999937057495, -0.6739000082015991
4.0, 0.0, 2.865999937057495, -1.6739000082015991
1.0, 0.0, 3.7320001125335693, -2.1738998889923096
1.0, 0.0, 4.598100185394287, -1.6739000082015991
1.0, 0.0, 4.598100185394287, -0.6739000082015991
4.0, 0.0, 3.732100009918213, -0.17389999330043793
2.0, 0.0, 2.0, -0.17389999330043793
4.0, 0.0, 3.7320001125335693, -3.1738998889923096
1.0, 0.0, 3.732100009918213, 0.8260999917984009
2.0, 0.0, 4.541100025177002, 1.4139000177383423
1.0, 0.0, 4.232100009918213, 2.3649001121520996
1.0, 0.0, 3.232100009918213, 2.3649001121520996
1.0, 0.0, 2.9230000972747803, 1.4139000177383423
22.0, 0.0, 2.6442999839782715, 3.1738998889923096
1.0, 0.0, 4.819799900054932, 3.1738998889923096
2.0, 0.0, 5.8144001960754395, 3.0694000720977783
1.0, 0.0, 2.0, 0.9330000281333923
1.0, 0.0, 2.865999937057495, 0.43299999833106995
1.0, 0.0, 3.865999937057495, 0.43299999833106995
7.0, 0.0, 4.366000175476074, 1.2990000247955322
1.0, 0.0, 4.366000175476074, -0.43299999833106995
2.0, 0.0, 3.865999937057495, -1.2990000247955322
2.0, 0.0, 5.366000175476074, -0.43299999833106995
1.0, 0.0, 5.866000175476074, -1.2990000247955322
1.0, 0.0, 2.0, -0.06700000166893005
2.0, 0.0, 5.858099937438965, 1.3799999952316284
1.0, 0.0, 5.549099922180176, 0.42899999022483826
1.0, 0.0, 4.598100185394287, 0.11999999731779099
2.0, 0.0, 6.136899948120117, -0.3799999952316284
1.0, 0.0, 4.598100185394287, -0.8799999952316284
1.0, 0.0, 3.732100009918213, 0.6200000047683716
1.0, 0.0, 5.549099922180176, -1.1891000270843506
1.0, 0.0, 3.732100009918213, -1.3799999952316284
4.0, 1.0, 2.865999937057495, 0.11999999731779099
1.0, 0.0, 2.865999937057495, -0.8799999952316284
2.0, -1.0, 2.0, 0.6200000047683716
1.0, 0.0, 3.779599905014038, -1.982200026512146
1.0, 0.0, 5.314700126647949, -0.7390999794006348
1.0, 0.0, 7.146699905395508, -1.4979000091552734
1.0, 0.0, 7.4054999351501465, -0.5320000052452087
1.0, 0.0, 5.573500156402588, 0.22679999470710754
5.0, 0.0, 4.836900234222412, 1.2094999551773071
2.0, 0.0, 4.336900234222412, 2.075500011444092
1.0, 0.0, 2.970599889755249, -0.5809999704360962
1.0, 0.0, 2.865999937057495, -1.5755000114440918
2.0, 0.0, 2.0, -2.075500011444092
16.0, 0.0, 5.464099884033203, 0.25
1.0, 0.0, 4.598100185394287, 0.75
1.0, 0.0, 3.732100009918213, 0.25
2.0, 0.0, 2.865999937057495, 0.75
1.0, 0.0, 2.865999937057495, 1.75
1.0, 0.0, 2.0, 2.25
2.0, 0.0, 3.732100009918213, -0.75
1.0, 0.0, 2.865999937057495, -1.25
1.0, 0.0, 2.865999937057495, -2.25
1.0, 0.0, 6.330100059509277, 0.75
1.0, 0.0, 7.196199893951416, 0.25
2.0, 0.0, 8.062199592590332, 0.75
1.0, 0.0, 8.928199768066406, 0.25
1.0, 0.0, 9.79419994354248, 0.75
2.0, 0.0, 7.196199893951416, -0.75
1.0, 0.0, 8.062199592590332, -1.25
1.0, 0.0, 8.062199592590332, -2.25
4.0, 0.0, 6.330100059509277, 0.25
1.0, 0.0, 5.464099884033203, -0.25
2.0, 0.0, 5.464099884033203, -1.25
1.0, 0.0, 3.732100009918213, -0.25
1.0, 0.0, 2.865999937057495, 0.25
7.0, 0.0, 2.0, -0.25
4.0, 0.0, 4.598100185394287, 0.25
4.0, 0.0, 7.196199893951416, -0.25
1.0, 0.0, 6.330100059509277, 1.25
1.0, 0.0, 20.063199996948242, -6.112599849700928
1.0, 0.0, 19.197099685668945, -6.612599849700928
1.0, 0.0, 18.331100463867188, -6.112599849700928
1.0, 0.0, 18.331100463867188, -5.112599849700928
1.0, 0.0, 19.197200775146484, -4.612599849700928
1.0, 0.0, 20.063199996948242, -5.112599849700928
1.0, 0.0, 20.92919921875, -6.612599849700928
1.0, 0.0, 21.79520034790039, -6.112599849700928
1.0, 0.0, 21.79520034790039, -5.112599849700928
1.0, 0.0, 20.92919921875, -4.612599849700928
4.0, 0.0, 19.197200775146484, -3.612600088119507
1.0, 0.0, 18.331100463867188, -3.112600088119507
2.0, 0.0, 17.465099334716797, -3.612600088119507
1.0, 0.0, 18.331100463867188, -2.112600088119507
1.0, 0.0, 17.5221004486084, -1.5247999429702759
1.0, 0.0, 17.831100463867188, -0.5738000273704529
1.0, 0.0, 18.831100463867188, -0.5738000273704529
4.0, 0.0, 19.140199661254883, -1.5247999429702759
1.0, 0.0, 20.09119987487793, -1.833899974822998
4.0, 0.0, 17.24340057373047, 0.23520000278949738
1.0, 0.0, 17.650100708007812, 1.148800015449524
2.0, 0.0, 18.64459991455078, 1.2532999515533447
1.0, 0.0, 17.062299728393555, 1.957800030708313
4.0, 0.0, 16.062299728393555, 1.957800030708313
1.0, 0.0, 15.753299713134766, 2.908900022506714
1.0, 0.0, 16.562299728393555, 3.4965999126434326
1.0, 0.0, 17.371299743652344, 2.908900022506714
4.0, 0.0, 16.562299728393555, 4.496600151062012
2.0, 0.0, 14.830300331115723, 4.496600151062012
6.0, 0.0, 19.197099685668945, -7.612599849700928
2.0, 0.0, 19.197099685668945, -8.612600326538086
2.0, 0.0, 20.197099685668945, -7.612599849700928
2.0, 0.0, 18.197099685668945, -7.612599849700928
6.0, 0.0, 22.66119956970215, -6.612599849700928
2.0, 0.0, 23.527299880981445, -7.112599849700928
2.0, 0.0, 22.16119956970215, -7.478700160980225
2.0, 0.0, 23.16119956970215, -5.746600151062012
1.0, 0.0, 15.474499702453613, 1.148800015449524
1.0, 0.0, 5.061100006103516, 5.3856000900268555
1.0, 0.0, 5.269000053405762, 4.407400131225586
1.0, 0.0, 6.21999979019165, 4.098400115966797
1.0, 0.0, 6.963200092315674, 4.767499923706055
1.0, 0.0, 6.755300045013428, 5.745699882507324
1.0, 0.0, 5.804200172424316, 6.054699897766113
1.0, 0.0, 4.110000133514404, 5.6946001052856445
1.0, 0.0, 3.902100086212158, 6.672699928283691
1.0, 0.0, 4.645299911499023, 7.341899871826172
1.0, 0.0, 5.59630012512207, 7.032800197601318
4.0, 0.0, 7.4984002113342285, 6.41480016708374
1.0, 0.0, 8.44950008392334, 6.105800151824951
2.0, 0.0, 8.657400131225586, 5.127600193023682
1.0, 0.0, 9.19260025024414, 6.774899959564209
1.0, 0.0, 10.17080020904541, 6.566999912261963
1.0, 0.0, 10.67080020904541, 7.433000087738037
1.0, 0.0, 10.00160026550293, 8.176199913024902
4.0, 0.0, 9.08810043334961, 7.769400119781494
1.0, 0.0, 8.222100257873535, 8.269399642944336
4.0, 0.0, 11.665300369262695, 7.537600040435791
1.0, 0.0, 12.253100395202637, 6.728499889373779
2.0, 0.0, 11.84630012512207, 5.815000057220459
1.0, 0.0, 13.247599601745605, 6.833099842071533
4.0, 0.0, 13.747599601745605, 7.699100017547607
1.0, 0.0, 14.725799560546875, 7.491199970245361
1.0, 0.0, 14.830300331115723, 6.496600151062012
1.0, 0.0, 13.91670036315918, 6.089900016784668
4.0, 0.0, 15.69629955291748, 5.996600151062012
6.0, 0.0, 4.5258002281188965, 3.738300085067749
2.0, 0.0, 3.7827000617980957, 3.069200038909912
2.0, 0.0, 3.8566999435424805, 4.481400012969971
2.0, 0.0, 5.195000171661377, 2.9951000213623047
6.0, 0.0, 2.9511001110076904, 6.981800079345703
2.0, 0.0, 2.0, 7.290800094604492
2.0, 0.0, 2.6419999599456787, 6.030700206756592
2.0, 0.0, 3.2600998878479004, 7.932799816131592
1.0, 0.0, 13.340900421142578, 8.612600326538086
1.0, 0.0, 15.69629955291748, 4.996600151062012
29.0, 0.0, 25.527299880981445, 0.0
4.0, 0.0, 2.865999937057495, 0.5
1.0, 0.0, 3.732100009918213, 1.0
1.0, 0.0, 2.865999937057495, -0.5
1.0, 0.0, 3.732100009918213, 2.0
4.0, 0.0, 4.598100185394287, 0.5
1.0, 0.0, 2.0, -1.0
1.0, 0.0, 3.732100009918213, -1.0
5.0, 0.0, 4.598100185394287, 2.5
1.0, 0.0, 2.0, -2.0
1.0, 0.0, 3.732100009918213, -2.0
1.0, 0.0, 2.865999937057495, -2.5
5.0, 0.0, 4.4899001121521, 1.809000015258789
1.0, 0.0, 5.077700138092041, 1.0
1.0, 0.0, 5.077700138092041, 0.0
1.0, 0.0, 4.4899001121521, -0.8090000152587891
1.0, 0.0, 3.538800001144409, -1.1180000305175781
1.0, 0.0, 2.5878000259399414, -0.8090000152587891
1.0, 0.0, 2.0, 0.0
1.0, 0.0, 2.0, 1.0
1.0, 0.0, 2.5878000259399414, 1.809000015258789
1.0, 0.0, 3.538800001144409, 2.118000030517578
2.0, 0.0, 3.5388998985290527, -2.118000030517578
1.0, 0.0, 2.865999937057495, 1.0194000005722046
2.0, 0.0, 3.732100009918213, 1.5194000005722046
2.0, 0.0, 2.0, 1.5194000005722046
1.0, 0.0, 2.865999937057495, 0.01940000057220459
1.0, 0.0, 2.056999921798706, -0.5684000253677368
5.0, 0.0, 3.674999952316284, -0.5684000253677368
1.0, 0.0, 2.365999937057495, -1.5194000005722046
5.0, 0.0, 3.365999937057495, -1.5194000005722046
1.0, 0.0, 6.434599876403809, -3.6433000564575195
1.0, 0.0, 6.330100059509277, -2.6487998962402344
1.0, 0.0, 7.24370002746582, -2.242000102996826
2.0, 0.0, 7.912799835205078, -2.9851999282836914
1.0, 0.0, 7.412799835205078, -3.8512001037597656
1.0, 0.0, 5.464099884033203, -2.1487998962402344
5.0, 0.0, 4.598100185394287, -2.6487998962402344
4.0, 0.0, 5.464099884033203, -1.148800015449524
1.0, 0.0, 3.732100009918213, 0.8511999845504761
1.0, 0.0, 2.865999937057495, 0.35120001435279846
1.0, 0.0, 2.865999937057495, -0.6488000154495239
1.0, 0.0, 3.7320001125335693, -1.148800015449524
1.0, 0.0, 4.598100185394287, -0.6488000154495239
1.0, 0.0, 4.598100185394287, 0.35120001435279846
7.0, 0.0, 2.0, 0.8511999845504761
1.0, 0.0, 3.732100009918213, 1.851199984550476
4.0, 0.0, 4.598100185394287, 2.3512001037597656
2.0, 0.0, 4.598100185394287, 3.3512001037597656
1.0, 0.0, 5.464099884033203, 3.8512001037597656
1.0, 0.0, 7.451600074768066, -1.2639000415802002
21.0, 1.0, 2.0, 0.0
11.0, 3.0, 4.866000175476074, 0.0
4.0, 0.0, 4.0, -0.5
4.0, 0.0, 5.732100009918213, -0.5
4.0, 0.0, 4.866000175476074, 1.0
4.0, 0.0, 4.866000175476074, -1.0
4.0, 0.0, 4.0, 0.5
2.0, 1.0, 5.732100009918213, 0.5
1.0, 0.0, 6.598100185394287, 0.0
2.0, 0.0, 7.464099884033203, 0.5
4.0, 0.0, 6.598100185394287, -1.0
1.0, 0.0, 4.347899913787842, -0.8169999718666077
1.0, 0.0, 5.213900089263916, -0.31700000166893005
1.0, 0.0, 4.347899913787842, 0.18299999833106995
1.0, 0.0, 3.3968000411987305, 0.492000013589859
6.0, 0.0, 2.809000015258789, -0.31700000166893005
1.0, 0.0, 3.3968000411987305, -1.1260000467300415
2.0, 0.0, 2.0, -0.9047999978065491
2.0, 0.0, 2.0, 0.27079999446868896
7.0, 0.0, 5.713900089263916, -1.1829999685287476
1.0, 0.0, 4.347899913787842, 1.1829999685287476
7.0, 0.0, 5.713900089263916, 0.5490000247955322
4.0, 0.0, 5.003200054168701, -1.2694000005722046
1.0, 0.0, 5.31220006942749, -0.31839999556541443
4.0, 0.0, 4.503200054168701, 0.2694000005722046
1.0, 0.0, 3.694200038909912, -0.31839999556541443
4.0, 0.0, 4.003200054168701, -1.2694000005722046
4.0, 0.0, 4.503200054168701, 1.2694000005722046
4.0, 0.0, 2.7430999279022217, -0.00930000003427267
4.0, 0.0, 2.0, -0.6784999966621399
5.0, 0.0, 6.263299942016602, -0.009399999864399433
1.0, 0.0, 16.72249984741211, 3.433000087738037
1.0, 0.0, 15.856399536132812, 2.933000087738037
1.0, 0.0, 14.990400314331055, 3.433000087738037
1.0, 0.0, 14.990400314331055, 4.433000087738037
1.0, 0.0, 15.856399536132812, 4.933000087738037
1.0, 0.0, 16.72249984741211, 4.433000087738037
1.0, 0.0, 17.588499069213867, 2.933000087738037
1.0, 0.0, 18.454500198364258, 3.433000087738037
1.0, 0.0, 18.454500198364258, 4.433000087738037
1.0, 0.0, 17.588499069213867, 4.933000087738037
5.0, 0.0, 17.588499069213867, 1.9329999685287476
2.0, 0.0, 17.588499069213867, 0.9330000281333923
2.0, 0.0, 16.588499069213867, 1.9329999685287476
4.0, 0.0, 14.12440013885498, 2.933000087738037
4.0, 0.0, 13.258399963378906, 3.433000087738037
1.0, 0.0, 12.39229965209961, 1.9329999685287476
1.0, 0.0, 12.39229965209961, 2.933000087738037
1.0, 0.0, 11.526300430297852, 1.4329999685287476
1.0, 0.0, 10.660300254821777, 1.9329999685287476
1.0, 0.0, 10.660300254821777, 2.933000087738037
1.0, 0.0, 11.526300430297852, 3.433000087738037
2.0, 0.0, 18.588499069213867, 1.9329999685287476
4.0, 0.0, 15.856399536132812, 1.9329999685287476
5.0, 0.0, 15.856399536132812, 5.933000087738037
2.0, 0.0, 15.856399536132812, 6.933000087738037
2.0, 0.0, 16.856399536132812, 5.933000087738037
2.0, 0.0, 14.856399536132812, 5.933000087738037
5.0, 0.0, 9.79419994354248, 3.433000087738037
2.0, 0.0, 8.928199768066406, 3.933000087738037
2.0, 0.0, 9.29419994354248, 2.566999912261963
2.0, 0.0, 10.294300079345703, 4.298999786376953
1.0, 0.0, 4.598100185394287, -4.566999912261963
1.0, 0.0, 5.464099884033203, -4.066999912261963
1.0, 0.0, 5.464099884033203, -3.066999912261963
1.0, 0.0, 4.598100185394287, -2.566999912261963
1.0, 0.0, 3.7320001125335693, -3.066999912261963
1.0, 0.0, 3.7320001125335693, -4.066999912261963
1.0, 0.0, 4.598100185394287, -5.566999912261963
1.0, 0.0, 3.7320001125335693, -6.066999912261963
1.0, 0.0, 2.865999937057495, -5.566999912261963
1.0, 0.0, 2.865999937057495, -4.566999912261963
5.0, 0.0, 5.464099884033203, -6.066999912261963
2.0, 0.0, 6.330100059509277, -6.566999912261963
2.0, 0.0, 5.964099884033203, -5.200900077819824
4.0, 0.0, 6.330100059509277, -2.566999912261963
4.0, 0.0, 6.330100059509277, -1.5670000314712524
1.0, 0.0, 8.062199592590332, -1.5670000314712524
1.0, 0.0, 7.196199893951416, -1.0670000314712524
1.0, 0.0, 8.928199768066406, -1.0670000314712524
1.0, 0.0, 8.928199768066406, -0.06700000166893005
1.0, 0.0, 8.062199592590332, 0.43299999833106995
1.0, 0.0, 7.196199893951416, -0.06700000166893005
2.0, 0.0, 4.964099884033203, -6.933000087738037
4.0, 0.0, 6.330100059509277, -4.566999912261963
5.0, 0.0, 2.865999937057495, -2.566999912261963
2.0, 0.0, 2.0, -2.066999912261963
2.0, 0.0, 2.365999937057495, -3.433000087738037
2.0, 0.0, 3.365999937057495, -1.7008999586105347
5.0, 0.0, 8.062199592590332, 1.4329999685287476
2.0, 0.0, 7.06220006942749, 1.4329999685287476
2.0, 0.0, 9.062199592590332, 1.4329999685287476
2.0, 0.0, 8.062199592590332, 2.433000087738037
1.0, 0.0, 9.79419994354248, 1.4329999685287476
1.0, 0.0, 9.79419994354248, 0.43299999833106995
29.0, 0.0, 20.588499069213867, 0.0
1.0, 0.0, 3.732100009918213, -0.25
1.0, 0.0, 4.598100185394287, 0.25
1.0, 0.0, 2.865999937057495, -0.75
2.0, 0.0, 4.232100009918213, -1.1160000562667847
2.0, 0.0, 3.232100009918213, 0.6159999966621399
1.0, 0.0, 5.464099884033203, 0.75
2.0, 0.0, 4.098100185394287, 1.1160000562667847
2.0, 0.0, 5.098100185394287, -0.6159999966621399
2.0, 0.0, 2.0, -0.25
2.0, 0.0, 2.865999937057495, -1.75
2.0, 0.0, 6.330100059509277, 0.25
2.0, 0.0, 5.464099884033203, 1.75
2.0, 0.0, 4.598100185394287, -1.5
1.0, 0.0, 4.598100185394287, -0.5
1.0, 0.0, 3.732100009918213, 0.0
1.0, 0.0, 5.464099884033203, 0.0
1.0, 0.0, 3.732100009918213, 1.0
1.0, 0.0, 2.865999937057495, -0.5
4.0, 0.0, 5.464099884033203, 1.0
4.0, 0.0, 4.598100185394287, 1.5
1.0, 0.0, 2.865999937057495, 1.5
1.0, 0.0, 2.0, 0.0
1.0, 0.0, 2.0, 1.0
4.0, 0.0, 2.8666000366210938, 0.0575999990105629
1.0, 0.0, 3.675600051879883, 0.6453999876976013
2.0, 0.0, 4.484600067138672, 0.0575999990105629
1.0, 0.0, 4.175600051879883, -0.8934000134468079
1.0, 0.0, 3.175600051879883, -0.8934000134468079
4.0, 0.0, 4.763400077819824, -1.7023999691009521
1.0, 0.0, 2.5878000259399414, -1.7023999691009521
4.0, 0.0, 2.0, -2.511399984359741
1.0, 0.0, 3.675600051879883, 1.645400047302246
1.0, 0.0, 3.175600051879883, 2.511399984359741
1.0, 0.0, 4.175600051879883, 2.511399984359741
1.0, 0.0, 3.7600998878479004, 0.7694000005722046
1.0, 0.0, 4.626100063323975, 1.2694000005722046
4.0, 0.0, 3.7600998878479004, -0.2305999994277954
1.0, 0.0, 5.492099761962891, 1.7694000005722046
1.0, 0.0, 2.9511001110076904, -0.8184000253677368
4.0, 0.0, 4.5690999031066895, -0.8184000253677368
4.0, 0.0, 2.0, -0.5092999935150146
4.0, 0.0, 3.2600998878479004, -1.7694000005722046
4.0, 0.0, 4.2600998878479, -1.7694000005722046
2.0, 0.0, 5.732100009918213, 0.25
5.0, 0.0, 4.732100009918213, 0.25
2.0, 0.0, 4.73199987411499, 1.25
1.0, 0.0, 3.732100009918213, 0.25
1.0, 0.0, 4.732100009918213, -0.75
1.0, 0.0, 3.732100009918213, -0.75
1.0, 0.0, 2.865999937057495, 0.75
1.0, 0.0, 2.865999937057495, -1.25
1.0, 0.0, 2.0, 0.25
1.0, 0.0, 2.0, -0.75
1.0, 0.0, 2.865999937057495, -0.25
4.0, 0.0, 3.732100009918213, 0.25
2.0, 0.0, 2.0, 0.25
1.0, 0.0, 4.598100185394287, -0.25
1.0, 0.0, 3.7320001125335693, 1.5
1.0, 0.0, 3.7320001125335693, 0.5
1.0, 0.0, 2.865999937057495, 0.0
1.0, 0.0, 2.865999937057495, -1.0
1.0, 0.0, 3.732100009918213, -1.5
1.0, 0.0, 2.0, -1.5
1.0, 0.0, 4.598100185394287, -1.0
1.0, 0.0, 4.598100185394287, 0.0
5.0, 0.0, 5.549099922180176, 0.3089999854564667
5.0, 0.0, 6.136899948120117, -0.5
2.0, 0.0, 7.136899948120117, -0.5
4.0, 0.0, 5.549099922180176, -1.309000015258789
1.0, 0.0, 6.5395002365112305, -0.15379999577999115
1.0, 0.0, 6.280700206756592, -1.1196999549865723
1.0, 0.0, 4.448699951171875, -0.36090001463890076
1.0, 0.0, 2.9135000705718994, -1.6039999723434448
1.0, 0.0, 4.707499980926514, 0.6050000190734863
1.0, 0.0, 3.970900058746338, 1.5877000093460083
1.0, 0.0, 4.075399875640869, 2.582200050354004
1.0, 0.0, 3.0573999881744385, 1.9944000244140625
1.0, 0.0, 2.1045000553131104, -0.20280000567436218
1.0, 0.0, 2.0, -1.1972999572753906
2.0, 0.0, 3.121500015258789, -2.582200050354004
1.0, 0.0, 4.098100185394287, 1.9081000089645386
1.0, 0.0, 5.098100185394287, 1.9081000089645386
1.0, 0.0, 5.407100200653076, 0.957099974155426
1.0, 0.0, 4.598100185394287, 0.3693000078201294
2.0, 0.0, 3.789099931716919, 0.957099974155426
1.0, 0.0, 3.5102999210357666, 2.7172000408172607
2.0, 0.0, 3.9170000553131104, 3.63070011138916
4.0, 0.0, 4.598100185394287, -0.6306999921798706
1.0, 0.0, 5.464099884033203, -1.1306999921798706
4.0, 0.0, 5.464099884033203, -2.13070011138916
1.0, 0.0, 4.598100185394287, -2.63070011138916
2.0, 0.0, 4.598100185394287, -3.63070011138916
1.0, 0.0, 3.7320001125335693, -2.13070011138916
1.0, 0.0, 3.2320001125335693, -2.9967000484466553
2.0, 0.0, 6.330100059509277, -0.6306999921798706
1.0, 0.0, 3.732100009918213, -1.1306999921798706
2.0, 0.0, 2.865999937057495, -0.6306999921798706
10.0, 0.0, 2.7320001125335693, -2.13070011138916
22.0, 0.0, 5.6859002113342285, 2.7172000408172607
1.0, 0.0, 2.0, -1.1306999921798706
2.0, 0.0, 2.0, 0.25
1.0, 0.0, 2.865999937057495, -0.25
2.0, 0.0, 2.865999937057495, -1.25
1.0, 0.0, 3.732100009918213, 0.25
1.0, 0.0, 4.598100185394287, -0.25
4.0, 0.0, 4.598100185394287, -1.25
1.0, 0.0, 5.464099884033203, 0.25
2.0, 0.0, 6.330100059509277, -0.25
2.0, 0.0, 5.464099884033203, 1.25
1.0, 0.0, 2.865999937057495, -2.5
1.0, 0.0, 3.7320001125335693, -3.0
1.0, 0.0, 4.598100185394287, -2.5
1.0, 0.0, 4.598100185394287, -1.5
1.0, 0.0, 3.732100009918213, -1.0
1.0, 0.0, 2.865999937057495, -1.5
2.0, 0.0, 2.0, -1.0
1.0, 0.0, 3.732100009918213, 0.0
1.0, 0.0, 4.598100185394287, 0.5
4.0, 0.0, 4.598100185394287, 1.5
1.0, 0.0, 5.464099884033203, 2.0
2.0, 0.0, 5.464099884033203, 3.0
1.0, 0.0, 3.5878000259399414, -0.6581000089645386
1.0, 0.0, 3.8968000411987305, 0.2928999960422516
4.0, 0.0, 3.0878000259399414, 0.8806999921798706
2.0, 0.0, 2.2788000106811523, 0.2928999960422516
1.0, 0.0, 2.5878000259399414, -0.6581000089645386
2.0, 0.0, 2.0, -1.4672000408172607
1.0, 0.0, 2.4066998958587646, -2.38070011138916
4.0, 0.0, 3.0878000259399414, 1.8806999921798706
1.0, 0.0, 3.9537999629974365, 2.38070011138916
1.0, 0.0, 2.2218000888824463, 2.38070011138916
1.0, 0.0, 4.598100185394287, -0.25
4.0, 0.0, 5.464099884033203, 0.25
1.0, 0.0, 3.732100009918213, 0.25
1.0, 0.0, 4.598100185394287, -1.25
4.0, 0.0, 6.330100059509277, -0.25
1.0, 0.0, 2.865999937057495, -0.25
1.0, 0.0, 7.196199893951416, 0.25
2.0, 0.0, 2.0, 0.25
4.0, 0.0, 8.062199592590332, -0.25
5.0, 0.0, 7.196199893951416, 1.25
1.0, 0.0, 2.9756999015808105, -1.875599980354309
1.0, 0.0, 3.8018999099731445, -1.3122999668121338
1.0, 0.0, 3.7272000312805176, -0.3151000142097473
1.0, 0.0, 2.826200008392334, 0.11879999935626984
1.0, 0.0, 2.0, -0.44449999928474426
1.0, 0.0, 2.074700117111206, -1.4416999816894531
5.0, 0.0, 4.628200054168701, 0.11879999935626984
1.0, 0.0, 4.8506999015808105, 1.0937999486923218
1.0, 0.0, 4.227200031280518, 1.875599980354309
1.0, 0.0, 3.2272000312805176, 1.875599980354309
5.0, 0.0, 2.6036999225616455, 1.0937000513076782
4.0, 0.0, 2.865999937057495, 1.0
1.0, 0.0, 2.0, 0.5
1.0, 0.0, 2.0, -0.5
4.0, 0.0, 2.865999937057495, -1.0
1.0, 0.0, 3.732100009918213, -0.5
1.0, 0.0, 3.732100009918213, 0.5
1.0, 0.0, 2.865999937057495, 2.0
5.0, 0.0, 3.732100009918213, 2.5
1.0, 0.0, 2.865999937057495, -2.0
5.0, 0.0, 2.0, -2.5
4.0, 0.0, 2.0, -0.3716000020503998
1.0, 0.0, 2.9135000705718994, 0.03519999980926514
4.0, 0.0, 2.1045000553131104, 0.6229000091552734
